,Close: t-1,Close: t-2,Close: t-3,Close: t-4,Close: t-5,Close: t,Volume: t-1,Volume: t-2,Volume: t-3,Volume: t-4,Volume: t-5,Volume: t,Created_At: t-1,Created_At: t-2,Created_At: t-3,Created_At: t-4,Created_At: t-5,Created_At: t,Sum of retweet_count: t-1,Sum of retweet_count: t-2,Sum of retweet_count: t-3,Sum of retweet_count: t-4,Sum of retweet_count: t-5,Sum of retweet_count: t,Sum of favorite_count: t-1,Sum of favorite_count: t-2,Sum of favorite_count: t-3,Sum of favorite_count: t-4,Sum of favorite_count: t-5,Sum of favorite_count: t,Avg Retweet: t-1,Avg Retweet: t-2,Avg Retweet: t-3,Avg Retweet: t-4,Avg Retweet: t-5,Avg Retweet: t,Avg favorite_count: t-1,Avg favorite_count: t-2,Avg favorite_count: t-3,Avg favorite_count: t-4,Avg favorite_count: t-5,Avg favorite_count: t,Google Trends: t-1,Google Trends: t-2,Google Trends: t-3,Google Trends: t-4,Google Trends: t-5,Google Trends: t,Num_upvotes: t-1,Num_upvotes: t-2,Num_upvotes: t-3,Num_upvotes: t-4,Num_upvotes: t-5,Num_upvotes: t,Avg_Up_Ratio: t-1,Avg_Up_Ratio: t-2,Avg_Up_Ratio: t-3,Avg_Up_Ratio: t-4,Avg_Up_Ratio: t-5,Avg_Up_Ratio: t,Post_Count: t-1,Post_Count: t-2,Post_Count: t-3,Post_Count: t-4,Post_Count: t-5,Post_Count: t,Comments_Count: t-1,Comments_Count: t-2,Comments_Count: t-3,Comments_Count: t-4,Comments_Count: t-5,Comments_Count: t
204,-0.13433897134424022,0.11735197680495657,0.08764063590043603,0.10463997308163919,-0.021701574129012857,0.05396040130917046,0.28441401388470133,-0.05625751161210424,0.22987105995087376,0.08363990369234386,0.8032929596867238,-0.14261735029731426,1.9476777157537764,-1.9476777157537764,0.0,0.0,0.0,-0.8973325217242981,2.2389996652742368,-2.2389996652742368,0.0,0.0,0.0,-1.5747882345044872,3.3777360670192604,-3.3777360670192604,0.0,0.0,0.0,-3.072851129286178,2.4833222547511564,-2.4833222547511564,0.0,0.0,0.0,-2.768582216869274,3.1477645317986607,-3.1477645317986607,0.0,0.0,0.0,-3.905708395347406,0.0,15456218.164147317,6983303.075249374,11404408.6757527,-3929323.7541426867,-5853179.6068617925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,0.11735197680495657,0.08764063590043603,0.10463997308163919,-0.021701574129012857,-0.16187147883141995,-0.13433897134424022,-0.05625751161210424,0.22987105995087376,0.08363990369234386,0.8032929596867238,-0.1623392280610343,0.28441401388470133,-1.9476777157537764,0.0,0.0,0.0,1.85313204552918,1.9476777157537764,-2.2389996652742368,0.0,0.0,0.0,2.6765360981454074,2.2389996652742368,-3.3777360670192604,0.0,0.0,0.0,3.311781977757177,3.3777360670192604,-2.4833222547511564,0.0,0.0,0.0,3.3834186029990287,2.4833222547511564,-3.1477645317986607,0.0,0.0,0.0,3.273290195170326,3.1477645317986607,15456218.164147317,6983303.075249374,11404408.6757527,-3929323.7541426867,-11026756.144228771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0.08764063590043603,0.10463997308163919,-0.021701574129012857,-0.16187147883141995,-0.4534671526214513,0.11735197680495657,0.22987105995087376,0.08363990369234386,0.8032929596867238,-0.1623392280610343,-1.3061544911406973,-0.05625751161210424,0.0,0.0,0.0,1.85313204552918,-0.07649466189445198,-1.9476777157537764,0.0,0.0,0.0,2.6765360981454074,-0.8121216127031543,-2.2389996652742368,0.0,0.0,0.0,3.311781977757177,-1.9207081186936905,-3.3777360670192604,0.0,0.0,0.0,3.3834186029990287,-1.1178621387401149,-2.4833222547511564,0.0,0.0,0.0,3.273290195170326,-2.40042977127693,-3.1477645317986607,6983303.075249374,11404408.6757527,-3929323.7541426867,-11026756.144228771,-9946167.94249563,15456218.164147317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,0.10463997308163919,-0.021701574129012857,-0.16187147883141995,-0.4534671526214513,-0.11170622364580196,0.08764063590043603,0.08363990369234386,0.8032929596867238,-0.1623392280610343,-1.3061544911406973,-0.2933921614295816,0.22987105995087376,0.0,0.0,1.85313204552918,-0.07649466189445198,-1.776637383634728,0.0,0.0,0.0,2.6765360981454074,-0.8121216127031543,-1.864414485442253,0.0,0.0,0.0,3.311781977757177,-1.9207081186936905,-1.3910738590634864,0.0,0.0,0.0,3.3834186029990287,-1.1178621387401149,-2.2655564642589137,0.0,0.0,0.0,3.273290195170326,-2.40042977127693,-0.8728604238933961,0.0,11404408.6757527,-3929323.7541426867,-11026756.144228771,-9946167.94249563,-3088502.467420511,6983303.075249374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,-0.021701574129012857,-0.16187147883141995,-0.4534671526214513,-0.11170622364580196,0.0161826151777813,0.10463997308163919,0.8032929596867238,-0.1623392280610343,-1.3061544911406973,-0.2933921614295816,0.7703621553710978,0.08363990369234386,0.0,1.85313204552918,-0.07649466189445198,-1.776637383634728,0.0,0.0,0.0,2.6765360981454074,-0.8121216127031543,-1.864414485442253,0.0,0.0,0.0,3.311781977757177,-1.9207081186936905,-1.3910738590634864,0.0,0.0,0.0,3.3834186029990287,-1.1178621387401149,-2.2655564642589137,0.0,0.0,0.0,3.273290195170326,-2.40042977127693,-0.8728604238933961,0.0,0.0,-3929323.7541426867,-11026756.144228771,-9946167.94249563,-3088502.467420511,13034670.40991614,11404408.6757527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,-0.16187147883141995,-0.4534671526214513,-0.11170622364580196,0.0161826151777813,0.15356540161550725,-0.021701574129012857,-0.1623392280610343,-1.3061544911406973,-0.2933921614295816,0.7703621553710978,0.41713762128917153,0.8032929596867238,1.85313204552918,-0.07649466189445198,-1.776637383634728,0.0,0.0,0.0,2.6765360981454074,-0.8121216127031543,-1.864414485442253,0.0,0.0,0.0,3.311781977757177,-1.9207081186936905,-1.3910738590634864,0.0,0.0,0.0,3.3834186029990287,-1.1178621387401149,-2.2655564642589137,0.0,0.0,0.0,3.273290195170326,-2.40042977127693,-0.8728604238933961,0.0,0.0,0.0,-11026756.144228771,-9946167.94249563,-3088502.467420511,13034670.40991614,14956079.898371458,-3929323.7541426867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,-0.4534671526214513,-0.11170622364580196,0.0161826151777813,0.15356540161550725,-0.3615134169527585,-0.16187147883141995,-1.3061544911406973,-0.2933921614295816,0.7703621553710978,0.41713762128917153,-0.6196019593342132,-0.1623392280610343,-0.07649466189445198,-1.776637383634728,0.0,0.0,1.6581625228613208,1.85313204552918,-0.8121216127031543,-1.864414485442253,0.0,0.0,2.828895111554262,2.6765360981454074,-1.9207081186936905,-1.3910738590634864,0.0,0.0,2.346597811242292,3.311781977757177,-1.1178621387401149,-2.2655564642589137,0.0,0.0,3.8201422963515688,3.3834186029990287,-2.40042977127693,-0.8728604238933961,0.0,0.0,2.3946230058695814,3.273290195170326,-9946167.94249563,-3088502.467420511,13034670.40991614,14956079.898371458,-3929323.7541426867,-11026756.144228771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,-0.11170622364580196,0.0161826151777813,0.15356540161550725,-0.3615134169527585,-0.2290523807855951,-0.4534671526214513,-0.2933921614295816,0.7703621553710978,0.41713762128917153,-0.6196019593342132,-0.8196846299930574,-1.3061544911406973,-1.776637383634728,0.0,0.0,1.6581625228613208,-0.21434287546092357,-0.07649466189445198,-1.864414485442253,0.0,0.0,2.828895111554262,-1.65691710737758,-0.8121216127031543,-1.3910738590634864,0.0,0.0,2.346597811242292,0.16356235569058253,-1.9207081186936905,-2.2655564642589137,0.0,0.0,3.8201422963515688,-1.973142254751443,-1.1178621387401149,-0.8728604238933961,0.0,0.0,2.3946230058695814,0.5070689288318377,-2.40042977127693,-3088502.467420511,13034670.40991614,14956079.898371458,-3929323.7541426867,-7475084.921610013,-9946167.94249563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,0.0161826151777813,0.15356540161550725,-0.3615134169527585,-0.2290523807855951,-0.17543801444194274,-0.11170622364580196,0.7703621553710978,0.41713762128917153,-0.6196019593342132,-0.8196846299930574,-0.4240485770759559,-0.2933921614295816,0.0,0.0,1.6581625228613208,-0.21434287546092357,-1.4438196474003973,-1.776637383634728,0.0,0.0,2.828895111554262,-1.65691710737758,-1.1719780041766819,-1.864414485442253,0.0,0.0,2.346597811242292,0.16356235569058253,-2.5101601669328746,-1.3910738590634864,0.0,0.0,3.8201422963515688,-1.973142254751443,-1.8470000416001255,-2.2655564642589137,0.0,0.0,2.3946230058695814,0.5070689288318377,-2.901691934701419,-0.8728604238933961,13034670.40991614,14956079.898371458,-3929323.7541426867,-7475084.921610013,-6983303.075249374,-3088502.467420511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.15356540161550725,-0.3615134169527585,-0.2290523807855951,-0.17543801444194274,-0.12908475780942474,0.0161826151777813,0.41713762128917153,-0.6196019593342132,-0.8196846299930574,-0.4240485770759559,-0.6545538427458872,0.7703621553710978,0.0,1.6581625228613208,-0.21434287546092357,-1.4438196474003973,1.776637383634728,0.0,0.0,2.828895111554262,-1.65691710737758,-1.1719780041766819,2.2389996652742368,0.0,0.0,2.346597811242292,0.16356235569058253,-2.5101601669328746,3.4068469213494783,0.0,0.0,3.8201422963515688,-1.973142254751443,-1.8470000416001255,2.8170616738303225,0.0,0.0,2.3946230058695814,0.5070689288318377,-2.901691934701419,3.53438928508816,0.0,14956079.898371458,-3929323.7541426867,-7475084.921610013,-6983303.075249374,-12582698.362946153,13034670.40991614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,-0.3615134169527585,-0.2290523807855951,-0.17543801444194274,-0.12908475780942474,-0.008388034211110007,0.15356540161550725,-0.6196019593342132,-0.8196846299930574,-0.4240485770759559,-0.6545538427458872,0.30428209073898493,0.41713762128917153,1.6581625228613208,-0.21434287546092357,-1.4438196474003973,1.776637383634728,-1.776637383634728,0.0,2.828895111554262,-1.65691710737758,-1.1719780041766819,2.2389996652742368,-2.2389996652742368,0.0,2.346597811242292,0.16356235569058253,-2.5101601669328746,3.4068469213494783,-3.4068469213494783,0.0,3.8201422963515688,-1.973142254751443,-1.8470000416001255,2.8170616738303225,-2.8170616738303225,0.0,2.3946230058695814,0.5070689288318377,-2.901691934701419,3.53438928508816,-3.53438928508816,0.0,-3929323.7541426867,-7475084.921610013,-6983303.075249374,-12582698.362946153,-10883691.164236337,14956079.898371458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,-0.2290523807855951,-0.17543801444194274,-0.12908475780942474,-0.008388034211110007,-0.07902621812345645,-0.3615134169527585,-0.8196846299930574,-0.4240485770759559,-0.6545538427458872,0.30428209073898493,0.09515592936924655,-0.6196019593342132,-0.21434287546092357,-1.4438196474003973,1.776637383634728,-1.776637383634728,0.0,1.6581625228613208,-1.65691710737758,-1.1719780041766819,2.2389996652742368,-2.2389996652742368,0.0,2.828895111554262,0.16356235569058253,-2.5101601669328746,3.4068469213494783,-3.4068469213494783,0.0,2.346597811242292,-1.973142254751443,-1.8470000416001255,2.8170616738303225,-2.8170616738303225,0.0,3.8201422963515688,0.5070689288318377,-2.901691934701419,3.53438928508816,-3.53438928508816,0.0,2.3946230058695814,-7475084.921610013,-6983303.075249374,-12582698.362946153,-10883691.164236337,-2475221.136069447,-3929323.7541426867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,-0.17543801444194274,-0.12908475780942474,-0.008388034211110007,-0.07902621812345645,0.010034094704865382,-0.2290523807855951,-0.4240485770759559,-0.6545538427458872,0.30428209073898493,0.09515592936924655,-0.4610326443348285,-0.8196846299930574,-1.4438196474003973,1.776637383634728,-1.776637383634728,0.0,0.0,-0.21434287546092357,-1.1719780041766819,2.2389996652742368,-2.2389996652742368,0.0,0.0,-1.65691710737758,-2.5101601669328746,3.4068469213494783,-3.4068469213494783,0.0,0.0,0.16356235569058253,-1.8470000416001255,2.8170616738303225,-2.8170616738303225,0.0,0.0,-1.973142254751443,-2.901691934701419,3.53438928508816,-3.53438928508816,0.0,0.0,0.5070689288318377,-6983303.075249374,-12582698.362946153,-10883691.164236337,-2475221.136069447,5046153.937405944,-7475084.921610013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,-0.12908475780942474,-0.008388034211110007,-0.07902621812345645,0.010034094704865382,0.06548802836563894,-0.17543801444194274,-0.6545538427458872,0.30428209073898493,0.09515592936924655,-0.4610326443348285,0.5671199025139178,-0.4240485770759559,1.776637383634728,-1.776637383634728,0.0,0.0,0.0,-1.4438196474003973,2.2389996652742368,-2.2389996652742368,0.0,0.0,0.0,-1.1719780041766819,3.4068469213494783,-3.4068469213494783,0.0,0.0,0.0,-2.5101601669328746,2.8170616738303225,-2.8170616738303225,0.0,0.0,0.0,-1.8470000416001255,3.53438928508816,-3.53438928508816,0.0,0.0,0.0,-2.901691934701419,-12582698.362946153,-10883691.164236337,-2475221.136069447,5046153.937405944,11292418.168560468,-6983303.075249374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,-0.008388034211110007,-0.07902621812345645,0.010034094704865382,0.06548802836563894,-0.0394872139204927,-0.12908475780942474,0.30428209073898493,0.09515592936924655,-0.4610326443348285,0.5671199025139178,-0.10424848363891925,-0.6545538427458872,-1.776637383634728,0.0,0.0,0.0,0.0,1.776637383634728,-2.2389996652742368,0.0,0.0,0.0,0.0,2.2389996652742368,-3.4068469213494783,0.0,0.0,0.0,0.0,3.4068469213494783,-2.8170616738303225,0.0,0.0,0.0,0.0,2.8170616738303225,-3.53438928508816,0.0,0.0,0.0,0.0,3.53438928508816,-10883691.164236337,-2475221.136069447,5046153.937405944,11292418.168560468,-8623223.704147317,-12582698.362946153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,-0.07902621812345645,0.010034094704865382,0.06548802836563894,-0.0394872139204927,0.052531663495946734,-0.008388034211110007,0.09515592936924655,-0.4610326443348285,0.5671199025139178,-0.10424848363891925,-0.1922790102511165,0.30428209073898493,0.0,0.0,0.0,0.0,0.0,-1.776637383634728,0.0,0.0,0.0,0.0,0.0,-2.2389996652742368,0.0,0.0,0.0,0.0,0.0,-3.4068469213494783,0.0,0.0,0.0,0.0,0.0,-2.8170616738303225,0.0,0.0,0.0,0.0,0.0,-3.53438928508816,-2475221.136069447,5046153.937405944,11292418.168560468,-8623223.704147317,-2669194.464413151,-10883691.164236337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.010034094704865382,0.06548802836563894,-0.0394872139204927,0.052531663495946734,0.03589292082698581,-0.07902621812345645,-0.4610326443348285,0.5671199025139178,-0.10424848363891925,-0.1922790102511165,0.33259882062492174,0.09515592936924655,0.0,0.0,0.0,0.0,1.4438196474003973,0.0,0.0,0.0,0.0,0.0,2.101524597986152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.003160702628947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5046153.937405944,11292418.168560468,-8623223.704147317,-2669194.464413151,-5046153.937405944,-2475221.136069447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.06548802836563894,-0.0394872139204927,0.052531663495946734,0.03589292082698581,-0.06940530854967841,0.010034094704865382,0.5671199025139178,-0.10424848363891925,-0.1922790102511165,0.33259882062492174,0.18350753071723247,-0.4610326443348285,0.0,0.0,0.0,1.4438196474003973,-1.4438196474003973,0.0,0.0,0.0,0.0,2.101524597986152,-2.101524597986152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.003160702628947,-3.003160702628947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11292418.168560468,-8623223.704147317,-2669194.464413151,-5046153.937405944,13358912.300305784,5046153.937405944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,-0.0394872139204927,0.052531663495946734,0.03589292082698581,-0.06940530854967841,0.08501082727444076,0.06548802836563894,-0.10424848363891925,-0.1922790102511165,0.33259882062492174,0.18350753071723247,-0.058899849797864334,0.5671199025139178,0.0,0.0,1.4438196474003973,-1.4438196474003973,0.0,0.0,0.0,0.0,2.101524597986152,-2.101524597986152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.003160702628947,-3.003160702628947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8623223.704147317,-2669194.464413151,-5046153.937405944,13358912.300305784,-8312758.36289984,11292418.168560468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.052531663495946734,0.03589292082698581,-0.06940530854967841,0.08501082727444076,0.0043647160199706825,-0.0394872139204927,-0.1922790102511165,0.33259882062492174,0.18350753071723247,-0.058899849797864334,-0.7796502777588454,-0.10424848363891925,0.0,1.4438196474003973,-1.4438196474003973,0.0,0.0,0.0,0.0,2.101524597986152,-2.101524597986152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.003160702628947,-3.003160702628947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2669194.464413151,-5046153.937405944,13358912.300305784,-8312758.36289984,2669194.464413151,-8623223.704147317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.03589292082698581,-0.06940530854967841,0.08501082727444076,0.0043647160199706825,0.0006529387069929005,0.052531663495946734,0.33259882062492174,0.18350753071723247,-0.058899849797864334,-0.7796502777588454,-0.8932230715673164,-0.1922790102511165,1.4438196474003973,-1.4438196474003973,0.0,0.0,0.0,0.0,2.101524597986152,-2.101524597986152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.003160702628947,-3.003160702628947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5046153.937405944,13358912.300305784,-8312758.36289984,2669194.464413151,8623223.704147317,-2669194.464413151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,-0.06940530854967841,0.08501082727444076,0.0043647160199706825,0.0006529387069929005,0.005874911349326606,0.03589292082698581,0.18350753071723247,-0.058899849797864334,-0.7796502777588454,-0.8932230715673164,0.33801472090672213,0.33259882062492174,-1.4438196474003973,0.0,0.0,0.0,0.0,1.4438196474003973,-2.101524597986152,0.0,0.0,0.0,0.0,2.101524597986152,0.0,0.0,0.0,0.0,0.0,0.0,-3.003160702628947,0.0,0.0,0.0,0.0,3.003160702628947,0.0,0.0,0.0,0.0,0.0,0.0,13358912.300305784,-8312758.36289984,2669194.464413151,8623223.704147317,6288588.7369445935,-5046153.937405944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,0.08501082727444076,0.0043647160199706825,0.0006529387069929005,0.005874911349326606,-0.009425936417438052,-0.06940530854967841,-0.058899849797864334,-0.7796502777588454,-0.8932230715673164,0.33801472090672213,0.40910908924135114,0.18350753071723247,0.0,0.0,0.0,0.0,0.0,-1.4438196474003973,0.0,0.0,0.0,0.0,0.0,-2.101524597986152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.003160702628947,0.0,0.0,0.0,0.0,0.0,0.0,-8312758.36289984,2669194.464413151,8623223.704147317,6288588.7369445935,-6288588.7369445935,13358912.300305784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,0.0043647160199706825,0.0006529387069929005,0.005874911349326606,-0.009425936417438052,0.028423737863184417,0.08501082727444076,-0.7796502777588454,-0.8932230715673164,0.33801472090672213,0.40910908924135114,0.30106679018996196,-0.058899849797864334,0.0,0.0,0.0,0.0,1.776637383634728,0.0,0.0,0.0,0.0,0.0,2.192367705468068,0.0,0.0,0.0,0.0,0.0,2.887925325104441,0.0,0.0,0.0,0.0,0.0,2.7476992736930406,0.0,0.0,0.0,0.0,0.0,2.860425011589554,0.0,2669194.464413151,8623223.704147317,6288588.7369445935,-6288588.7369445935,-13863350.969896965,-8312758.36289984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0006529387069929005,0.005874911349326606,-0.009425936417438052,0.028423737863184417,0.016390538254427822,0.0043647160199706825,-0.8932230715673164,0.33801472090672213,0.40910908924135114,0.30106679018996196,0.33474287994080143,-0.7796502777588454,0.0,0.0,0.0,1.776637383634728,0.0,0.0,0.0,0.0,0.0,2.192367705468068,-0.5161272006842705,0.0,0.0,0.0,0.0,2.887925325104441,0.06109728692997285,0.0,0.0,0.0,0.0,2.7476992736930406,-0.7547852539643551,0.0,0.0,0.0,0.0,2.860425011589554,0.07982568903617282,0.0,8623223.704147317,6288588.7369445935,-6288588.7369445935,-13863350.969896965,2570932.801336497,2669194.464413151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.005874911349326606,-0.009425936417438052,0.028423737863184417,0.016390538254427822,0.06980944778344655,0.0006529387069929005,0.33801472090672213,0.40910908924135114,0.30106679018996196,0.33474287994080143,-0.24229753361862016,-0.8932230715673164,0.0,0.0,1.776637383634728,0.0,-1.776637383634728,0.0,0.0,0.0,2.192367705468068,-0.5161272006842705,-1.6762405047837974,0.0,0.0,0.0,2.887925325104441,0.06109728692997285,-2.949022612034414,0.0,0.0,0.0,2.7476992736930406,-0.7547852539643551,-1.9929140197286852,0.0,0.0,0.0,2.860425011589554,0.07982568903617282,-2.940250700625727,0.0,6288588.7369445935,-6288588.7369445935,-13863350.969896965,2570932.801336497,5439238.561698675,8623223.704147317,0.0,0.0,0.0,0.0,0.16659332426421902,0.0,0.0,0.0,0.0,0.0,2.7673899818233667,0.0,0.0,0.0,0.0,0.0,1.4873517868213886,0.0,0.0,0.0,0.0,0.0,1.7343970494717351,0.0
230,-0.009425936417438052,0.028423737863184417,0.016390538254427822,0.06980944778344655,-0.13583244839584707,0.005874911349326606,0.40910908924135114,0.30106679018996196,0.33474287994080143,-0.24229753361862016,-0.8680975960868444,0.33801472090672213,0.0,1.776637383634728,0.0,-1.776637383634728,0.0,0.0,0.0,2.192367705468068,-0.5161272006842705,-1.6762405047837974,0.0,0.0,0.0,2.887925325104441,0.06109728692997285,-2.949022612034414,0.0,0.0,0.0,2.7476992736930406,-0.7547852539643551,-1.9929140197286852,0.0,0.0,0.0,2.860425011589554,0.07982568903617282,-2.940250700625727,0.0,0.0,-6288588.7369445935,-13863350.969896965,2570932.801336497,5439238.561698675,18887850.016777933,6288588.7369445935,0.0,0.0,0.0,0.16659332426421902,0.06267105239372373,0.0,0.0,0.0,0.0,2.7673899818233667,-0.04178516001672712,0.0,0.0,0.0,0.0,1.4873517868213886,0.35544675128673886,0.0,0.0,0.0,0.0,1.7343970494717351,0.17414951647297472,0.0
231,0.028423737863184417,0.016390538254427822,0.06980944778344655,-0.13583244839584707,0.010257981496186286,-0.009425936417438052,0.30106679018996196,0.33474287994080143,-0.24229753361862016,-0.8680975960868444,-0.6537039479096052,0.40910908924135114,1.776637383634728,0.0,-1.776637383634728,0.0,0.0,0.0,2.192367705468068,-0.5161272006842705,-1.6762405047837974,0.0,0.0,0.0,2.887925325104441,0.06109728692997285,-2.949022612034414,0.0,0.0,0.0,2.7476992736930406,-0.7547852539643551,-1.9929140197286852,0.0,0.0,0.0,2.860425011589554,0.07982568903617282,-2.940250700625727,0.0,0.0,0.0,-13863350.969896965,2570932.801336497,5439238.561698675,18887850.016777933,-3431631.8526306152,-6288588.7369445935,0.0,0.0,0.16659332426421902,0.06267105239372373,-0.22926437665794275,0.0,0.0,0.0,2.7673899818233667,-0.04178516001672712,-2.7256048218066398,0.0,0.0,0.0,1.4873517868213886,0.35544675128673886,-1.8427985381081275,0.0,0.0,0.0,1.7343970494717351,0.17414951647297472,-1.9085465659447098,0.0
